RA_ICRS;DE_ICRS;GaiaDR2;GLON;GLAT;Plx;e_Plx;pmRA*;e_pmRA*;pmDE;e_pmDE;RV;e_RV;RADEcor;RAPlxcor;RApmRAcor;RApmDEcor;DEPlxcor;DEpmRAcor;DEpmDEcor;PlxpmRAcor;PlxpmDEcor;pmRApmDEcor;o_Gmag;Gmag;BP-RP;proba;Cluster;Teff50;Simbad;_RA.icrs;_DE.icrs
180.89178427303;-61.08470499034;6058566359110335104; 2.97176287473880336e+02; 1.250954375447551170e+00; 1.01712469782882553e+00; 0.030135920890470930;-6.649658723898896895e+00; 0.043899452108346788; 1.527132373005316346e+00; 0.037354919668351610;                        ;                     ;  0.09861638400; -0.25186640000; -0.50271840000; -0.07581435000;  0.05642570600;  0.02963780400; -0.25969255000; 3.015529500e-01; 3.650409600e-01; 1.636125700e-01; 310;15.0475000; 1.006852100e+00; 1.00000;Alessi_Teutsch_8 ; 5179.74070000;Simbad;180.89184348612;-61.08471156548
180.90178486419;-61.07689151435;6058566393470081792; 2.97179599560298755e+02; 1.259526018838561079e+00; 8.82531057640207228e-01; 0.040966068631142674;-6.646272218126676457e+00; 0.059783655553178716; 1.768795688294733992e+00; 0.051116230039412236;                        ;                     ;  0.13252088000; -0.28624740000; -0.56489100000; -0.18411607000;  0.11515684000; -0.06148602400; -0.35117346000; 2.946134000e-01; 3.328040000e-01; 2.300564500e-01; 291; 8.5830130; 2.573928800e-01; 0.80000;Alessi_Teutsch_8 ; 7060.17330000;Simbad;180.90184403252;-61.07689912998
180.89173334373;-61.07308279936;6058566423488571776; 2.97174117372068906e+02; 1.262372293520391375e+00; 1.01480674328315978e+00; 0.042739648745435323;-6.732306402547409085e+00; 0.060088664024780414; 1.662297320369255704e+00; 0.051362298264113142;                        ;                     ;  0.05298123500; -0.29575303000; -0.51468720000; -0.08480555600;  0.09681680000;  0.05835924700; -0.21907942000; 3.251608300e-01; 3.807827500e-01; 1.685210000e-01; 306;15.8073980; 1.191996600e+00; 1.00000;Alessi_Teutsch_8 ; 5459.22600000;Simbad;180.89179327077;-61.07308995646
180.92909975371;-61.02604887727;6058566737067538304; 2.97183228222855575e+02; 1.311934122662170132e+00; 9.48028902411942820e-01; 0.021574704638752582;-6.546637255016376500e+00; 0.029610332648469032; 1.804400900306598388e+00; 0.026969539121059708;                        ;                     ;  0.05250782500; -0.14065251000; -0.31596890000; -0.03385148600;  0.06106988000;  0.05806330000; -0.34973730000; 1.747178000e-01; 4.164145000e-01; 1.046083100e-01; 285;13.0699005; 6.369982000e-01; 1.00000;Alessi_Teutsch_8 ; 6640.72700000;Simbad;180.92915794162;-61.02605664621
181.00480476906;-61.03706369860;6058566904522492928; 2.97221302642801049e+02; 1.307832761680122413e+00; 9.12014277351112290e-01; 0.033172160605933670;-6.868399114574688546e+00; 0.048532437746154219; 1.652930110942923747e+00; 0.044904610687596123;                        ;                     ;  0.03909595000; -0.25001610000; -0.41801393000; -0.08053069600;  0.02739442100;  0.01763846200; -0.42866690000; 2.696061700e-01; 3.321172000e-01; 1.092554800e-01; 309;12.0898200; 3.387317700e-01; 0.90000;Alessi_Teutsch_8 ; 8056.39360000;Simbad;181.00486583805;-61.03707081537
180.86106955887;-61.02815251505;6058567527341499392; 2.97151220572209070e+02; 1.303785172838466844e+00; 9.76944818868021314e-01; 0.023583021712078333;-6.580747440689449945e+00; 0.032923833283319159; 1.617702325043680833e+00; 0.029403848589304529;                        ;                     ;  0.08731180000; -0.11702113000; -0.35753733000; -0.02865137900;  0.12242232000;  0.04288734000; -0.26521578000; 1.689744400e-01; 3.604079000e-01; 1.131684900e-01; 315;14.1944940; 8.569145000e-01; 1.00000;Alessi_Teutsch_8 ; 6259.49700000;Simbad;180.86112805383;-61.02815948014
180.90596374899;-61.00570971574;6058567767859711872; 2.97168458603502700e+02; 1.329860112767526248e+00; 1.09225233501225416e+00; 0.061826456794941045;-6.580752713676196741e+00; 0.090529344555434349; 1.755984044701885294e+00; 0.075138811220560320;                        ;                     ;  0.00362232470;  0.01376417200; -0.37664100000;  0.08514902000;  0.05725005300;  0.09569724000; -0.18451537000; 9.836831000e-02; 4.139128000e-01; 2.634737200e-03; 303;16.5570090; 1.550594300e+00; 0.90000;Alessi_Teutsch_8 ;              ;Simbad;180.90602220266;-61.00571727622
180.86933168230;-60.99936524900;6058567802219449856; 2.97149829240405950e+02; 1.332816233617834634e+00; 9.57883271491556498e-01; 0.026064928155129591;-6.961728743793701213e+00; 0.035740374137442917; 1.484344641000089116e+00; 0.032651390575594283;                        ;                     ;  0.06023451300; -0.13467726000; -0.39975440000; -0.03546555000;  0.09174793000;  0.03699087700; -0.25353870000; 2.167195100e-01; 3.443814200e-01; 1.319125400e-01; 321;14.6248680; 1.051058800e+00; 1.00000;Alessi_Teutsch_8 ; 5931.75730000;Simbad;180.86939350763;-60.99937163992
181.02043470583;-60.96238567044;6058568283255865984; 2.97215102617534512e+02; 1.382637900836431344e+00; 9.18831288802719581e-01; 0.022523846471023699;-6.555651540249650466e+00; 0.030792539283275959; 1.762691789405199660e+00; 0.027954766199550146;                        ;                     ;  0.14770177000; -0.06846826500; -0.45399183000; -0.04129596000;  0.02664217200; -0.01146727500; -0.27073213000; 1.371369400e-01; 3.167002000e-01; 1.700486500e-01; 319;13.8497620; 8.518295000e-01; 1.00000;Alessi_Teutsch_8 ; 6496.93070000;Simbad;181.02049285720;-60.96239325980
180.62671662882;-61.05991263775;6058568661212785408; 2.97045667476670531e+02; 1.251385591478616721e+00; 1.04510211942649334e+00; 0.031910553558934102;-6.705135500419783234e+00; 0.046875382362661484; 1.547215095990067901e+00; 0.043467051544033054;                        ;                     ;  0.21400969000; -0.15721726000; -0.42193612000; -0.16029260000;  0.09859537000; -0.07825792600; -0.48503765000; 3.821673700e-01; 1.660161800e-01; 2.036601300e-01; 257;12.9247050; 8.442364000e-01; 1.00000;Alessi_Teutsch_8 ; 5353.25600000;Simbad;180.62677628918;-61.05991929936
180.63465478261;-61.05717153916;6058568661212789888; 2.97048923887287344e+02; 1.254801849228454946e+00; 9.84144360716227018e-01; 0.028890621856279983;-6.830882101479234692e+00; 0.043425974450832579; 1.574472664772514685e+00; 0.034675382116366130;                        ;                     ;  0.13381979000; -0.31853090000; -0.52474370000; -0.13003741000; -0.03254873000; -0.03873996400; -0.31486127000; 3.952495800e-01; 3.534867200e-01; 1.945784200e-01; 310;14.7364620; 9.433269500e-01; 1.00000;Alessi_Teutsch_8 ; 5843.80370000;Simbad;180.63471555657;-61.05717831812
180.65570770629;-61.05023189933;6058568764292011776; 2.97057626031318648e+02; 1.263536359597330350e+00; 9.71482436972101016e-01; 0.021834256563550217;-6.620879387456162668e+00; 0.032077302796782226; 1.875491157922572594e+00; 0.029348800744794196;                        ;                     ;  0.11418521400; -0.11925968000; -0.45706716000; -0.00770621140;  0.04104714000;  0.03259907700; -0.24493966000; 2.125255200e-01; 3.174975500e-01; 1.585228000e-01; 320;14.1038390; 8.417740000e-01; 1.00000;Alessi_Teutsch_8 ; 6221.90430000;Simbad;180.65576659897;-61.05023997435
180.66468455535;-61.04432739287;6058568764292019840; 2.97060784100376850e+02; 1.270152911449855759e+00; 9.53246535822262375e-01; 0.029690646874783646;-6.699759557437336532e+00; 0.044425511856521341; 1.545036871271041834e+00; 0.038882120206897734;                        ;                     ;  0.11513170000; -0.19135520000; -0.43177688000; -0.08017771000;  0.02908101500; -0.01478112900; -0.32812428000; 2.925320000e-01; 2.986820300e-01; 1.621138600e-01; 315;12.8155140; 5.070295300e-01; 1.00000;Alessi_Teutsch_8 ; 6188.45700000;Simbad;180.66474413858;-61.04433404510
180.67061075577;-61.03844896511;6058568970450455808; 2.97062497556792437e+02; 1.276465954137770087e+00; 9.62365837828327852e-01; 0.032381418797319463;-6.602984610390739917e+00; 0.046005734344744628; 1.644857157830010852e+00; 0.041481709191999720;                        ;                     ;  0.07819521000; -0.02558084000; -0.36684635000;  0.01206053100;  0.03738967700;  0.03588022000; -0.30568057000; 2.079441800e-01; 3.474132000e-01; 1.421939100e-01; 324;11.8571070; 2.690200800e-01; 1.00000;Alessi_Teutsch_8 ; 8534.26800000;Simbad;180.67066946746;-61.03845604712
180.65019788355;-61.03124253263;6058569039169936000; 2.97051430179643546e+02; 1.281684183110416209e+00; 9.55593340615012554e-01; 0.037668740348666740;-6.814965613283217039e+00; 0.051860713829465832; 1.661435415930948789e+00; 0.048361501317693033;                        ;                     ;  0.11741885500; -0.19009613000; -0.39350286000; -0.02779254700;  0.00781365900;  0.04130435400; -0.21776450000; 2.374200100e-01; 3.392000000e-01; 1.583362700e-01; 328;15.6801420; 1.125030500e+00; 0.80000;Alessi_Teutsch_8 ; 5474.78270000;Simbad;180.65025846634;-61.03124968601
180.65434780062;-61.02890228841;6058569039169938560; 2.97052964136775984e+02; 1.284360945349367844e+00; 9.51127891594450214e-01; 0.020347890064083524;-6.528988214805027113e+00; 0.029249213658297506; 1.631493097804335157e+00; 0.026646277384695126;                        ;                     ;  0.10282126000; -0.13020514000; -0.39210084000; -0.04509056000;  0.03955568000;  0.00607700400; -0.29519206000; 2.046659400e-01; 3.020173300e-01; 1.387795000e-01; 345;13.9708330; 8.031235000e-01; 1.00000;Alessi_Teutsch_8 ; 6295.71340000;Simbad;180.65440583688;-61.02890931289
180.66133051941;-61.02863490528;6058569039169940096; 2.97056236469347652e+02; 1.285259914122323321e+00; 9.11747765706147018e-01; 0.031534297500222894;-6.753584325232826480e+00; 0.046467518685345224; 1.529973572580725527e+00; 0.043215281393323243;                        ;                     ;  0.10611749000; -0.13427302000; -0.41519490000; -0.04662724000;  0.02598751700; -0.00364450550; -0.28492442000; 2.364946800e-01; 2.822322000e-01; 1.626276800e-01; 332;12.4965630; 5.204925500e-01; 0.90000;Alessi_Teutsch_8 ; 6514.52500000;Simbad;180.66139055160;-61.02864149265
180.65465001978;-61.02191430141;6058569039169947904; 2.97051792489133049e+02; 1.291251615198595992e+00; 9.95300810806271419e-01; 0.029664109224840640;-6.693470295659863289e+00; 0.043683691708559048; 1.734243028035472811e+00; 0.039817540459155393;                        ;                     ;  0.09219582000; -0.11665352400; -0.37733010000; -0.03330646500;  0.03998365000;  0.01542104500; -0.32639080000; 2.285391200e-01; 2.964892700e-01; 1.201292300e-01; 339;12.3107160; 6.032553000e-01; 1.00000;Alessi_Teutsch_8 ; 6877.06400000;Simbad;180.65470950502;-61.02192176828
180.69317838647;-61.00977980924;6058569073529708288; 2.97067853517981575e+02; 1.306678080378912421e+00; 1.00504277725633107e+00; 0.030134141906263789;-6.611795459914634243e+00; 0.045186953423810787; 1.559083830330848741e+00; 0.045766517122506976;                        ;                     ;  0.09937722000; -0.14864154000; -0.34363016000; -0.00640032950;  0.04045841000;  0.04366538700; -0.24668844000; 1.366645800e-01; 2.648517800e-01; 1.559551000e-01; 315;11.7421665; 1.988182000e-01; 1.00000;Alessi_Teutsch_8 ; 8591.14000000;Simbad;180.69323712340;-61.00978652195
180.70457997497;-61.00984043582;6058569073529711360; 2.97073294162746322e+02; 1.307654784089024247e+00; 9.53307035908986355e-01; 0.028504808805672053;-6.476451652956345839e+00; 0.042117280590657787; 1.702061469022587703e+00; 0.045288953541157320;                        ;                     ;  0.11341289400; -0.12658429000; -0.37266898000; -0.07404529000;  0.12230959000; -0.01664284200; -0.55013615000; 1.453338400e-01; 1.770217400e-01; 1.109348100e-01; 300;15.0412310; 1.078198400e+00; 0.90000;Alessi_Teutsch_8 ; 5884.29000000;Simbad;180.70463750966;-61.00984776413
180.73009566769;-61.03417839400;6058569107889426048; 2.97089998666121176e+02; 1.286061965561079656e+00; 1.04132790449980206e+00; 0.078723531850926537;-6.541503797516663887e+00; 0.113479032031265900; 1.810159903231718825e+00; 0.104337661476011714;                        ;                     ;  0.10164394000; -0.09045872000; -0.40104097000;  0.00154454600;  0.01965045600;  0.03589451300; -0.27160767000; 1.652510900e-01; 2.945542300e-01; 1.130533500e-01; 332;17.0771730; 1.558082600e+00; 1.00000;Alessi_Teutsch_8 ; 4393.83450000;Simbad;180.73015382488;-61.03418618773
