RA_ICRS;DE_ICRS;GaiaDR2;GLON;GLAT;Plx;e_Plx;pmRA*;e_pmRA*;pmDE;e_pmDE;RV;e_RV;RADEcor;RAPlxcor;RApmRAcor;RApmDEcor;DEPlxcor;DEpmRAcor;DEpmDEcor;PlxpmRAcor;PlxpmDEcor;pmRApmDEcor;o_Gmag;Gmag;BP-RP;proba;Cluster;Teff50;Simbad;_RA.icrs;_DE.icrs
 84.10091632827;  8.54688074271;3334699543050087680; 1.96436890949646283e+02;-1.243061594448045248e+01; 2.64641007581291410e+00; 0.095675123703862566; 1.458882073979739680e+00; 0.225788323114855638;-2.215642550569842495e+00; 0.187604736701470237;                        ;                     ;  0.23327434000;  0.06088309700; -0.37778807000; -0.30323038000; -0.25919980000; -0.28977690000; -0.50331250000;-1.009515150e-01; 3.246513600e-01;-1.923885600e-02; 105;16.1629470; 2.632661800e+00; 1.00000;Collinder_69     ;              ;Simbad; 84.10090997643; +8.54689028228
 83.36723379817;  8.22592577659;3334707823746797824; 1.96343888956994448e+02;-1.321904927438568045e+01; 2.50187328966940870e+00; 0.033929297587910134; 1.802415813535094724e+00; 0.058046661134343640;-2.110832912599005962e+00; 0.050032894895413800;                        ;                     ; -0.17438538000;  0.27098066000; -0.30815578000;  0.13663113000; -0.34616116000;  0.04190078000; -0.49612090000; 1.418789000e-01; 1.613112000e-01;-5.488208700e-02; 174;12.3277340; 1.085658100e+00; 0.70000;Collinder_69     ; 5798.18500000;Simbad; 83.36722595710; +8.22593486490
 83.22864036738;  8.41562941446;3334725961392830464; 1.96104473302877409e+02;-1.324085998032509615e+01; 2.69975449051233563e+00; 0.188505272437846788; 7.266562298524635866e-01; 0.312351580777388005;-2.655657468320380854e+00; 0.256683684969764070;                        ;                     ; -0.26895900000;  0.25265850000; -0.06430782400;  0.40722013000; -0.38296348000;  0.30420060000; -0.34023687000; 1.554855700e-01; 2.090804400e-01;-2.098372300e-01; 162;17.6620450; 3.276897400e+00; 0.90000;Collinder_69     ;              ;Simbad; 83.22863720467; +8.41564084854
 83.06118171351;  8.45820669642;3334730054497318912; 1.95980212313028971e+02;-1.336180667792365107e+01; 2.39602856966906996e+00; 0.094702883068201640; 5.706321321746085085e-01; 0.130599886311157071;-2.566158436790591413e+00; 0.109645182653819617;                        ;                     ; -0.30693817000;  0.31742573000; -0.12048148000;  0.32837358000; -0.49806842000;  0.09712828000; -0.47164246000; 2.701592000e-01; 3.086369000e-01;-1.620430800e-01; 152;16.2148190; 2.706269300e+00; 0.90000;Collinder_69     ;              ;Simbad; 83.06117922960; +8.45821774516
 83.33475157314;  8.41947948953;3334731012274377984; 1.96155852498944199e+02;-1.314849737154184872e+01; 2.16420523886692795e+00; 0.207553606695913856; 4.332313225818159586e-01; 0.283759295168340586;-2.663207529309699950e+00; 0.238873535194088105;                        ;                     ; -0.22269052000;  0.29485986000; -0.14570455000;  0.20426066000; -0.62640950000; -0.04837069700; -0.40680003000; 2.428285800e-01; 2.649188000e-01; 6.719705600e-03; 147;17.8478720; 3.269456900e+00; 0.80000;Collinder_69     ;              ;Simbad; 83.33474968751; +8.41949095612
 83.43930276521;  8.53953677265;3334733868428224640; 1.96103601898580877e+02;-1.299844207248398931e+01; 2.42074705973513815e+00; 0.046273302077902256; 7.177778939096027822e-01; 0.082085208776933788;-2.443007609253714740e+00; 0.068143896563177778;                        ;                     ; -0.10645584000;  0.31339222000; -0.17044494000;  0.18003039000; -0.28782220000;  0.13076963000; -0.37623522000; 5.987250000e-02; 1.329848600e-01;-1.170970900e-02; 157;14.7245580; 1.748351100e+00; 1.00000;Collinder_69     ; 5650.19630000;Simbad; 83.43929964013; +8.53954729116
 83.35415255414;  8.52365291221;3334734177666072576; 1.96073733127057722e+02;-1.307904321047856477e+01; 2.65270981123687033e+00; 0.080625057274477788; 7.071710666685522284e-01; 0.138884186310723856;-2.493108764017633927e+00; 0.112564821877654875;                        ;                     ; -0.24371234000;  0.19288263000; -0.12907921000;  0.31343672000; -0.38439366000;  0.24688995000; -0.35464323000; 8.645786000e-02; 1.752811200e-01;-2.148837600e-01; 167;16.3860500; 2.759101000e+00; 0.90000;Collinder_69     ;              ;Simbad; 83.35414947537; +8.52366364642
 83.37665871934;  8.62842862865;3334738399617038848; 1.95992723321130342e+02;-1.300662175592989200e+01; 2.26248944881572678e+00; 0.173190776585307238; 1.125894039221826182e+00; 0.270176511083421667;-3.002281706164516173e+00; 0.225837578885439039;                        ;                     ; -0.23561686000;  0.15561317000; -0.15860029000;  0.33321705000; -0.41357726000;  0.19942243000; -0.41290912000; 2.297860000e-01; 2.841853000e-01;-2.629522700e-01; 173;17.6732310; 3.235929500e+00; 0.80000;Collinder_69     ;              ;Simbad; 83.37665381625; +8.62844155514
 83.73977497941;  8.68327247067;3334754037594764800; 1.96131212055645562e+02;-1.266951257948099752e+01; 2.60940179241985781e+00; 0.055364709554026267; 9.488953469826179044e-01; 0.150637758864741789;-2.562653995014856356e+00; 0.125491163617262369;                        ;                     ; -0.72625540000;  0.01966071900; -0.45510270000;  0.48913994000; -0.14006907000;  0.48256725000; -0.57569440000; 8.620291000e-02; 1.081127500e-01;-7.564000000e-01; 122;15.4587470; 2.329449700e+00; 1.00000;Collinder_69     ;              ;Simbad; 83.73977084652; +8.68328350432
 83.84402259332;  8.69791509510;3334754999667421568; 1.96171810792060285e+02;-1.257326136429019137e+01; 2.40694580980495809e+00; 0.063016323141244154; 7.521696460410639551e-01; 0.106599019041280704;-2.422725644952853585e+00; 0.087862073159374221;                        ;                     ; -0.51151174000;  0.14434198000; -0.28136244000;  0.32054687000; -0.39897550000;  0.18413300000; -0.60334060000; 1.694676900e-01; 2.615938000e-01;-3.992331000e-01; 114;15.2223070; 2.123508500e+00; 1.00000;Collinder_69     ;              ;Simbad; 83.84401931713; +8.69792552628
 83.33994492196;  8.69605148077;3334763074205831168; 1.95914021420990906e+02;-1.300348123787044052e+01; 2.31226466043895895e+00; 0.144655733389866092; 5.755861905723689276e-01; 0.230950555561006798;-2.957193151311344970e+00; 0.209954250710097240;                        ;                     ; -0.22804072000;  0.15801455000; -0.17462291000;  0.29403055000; -0.38056680000;  0.16792223000; -0.34216200000; 1.918593200e-01; 3.176746000e-01;-3.365739000e-01; 165;17.5044570; 3.281519000e+00; 0.80000;Collinder_69     ;              ;Simbad; 83.33994241492; +8.69606421313
 83.33795233814;  8.69572660742;3334763074205831424; 1.95913280016303929e+02;-1.300534224013579099e+01; 2.51922032981936983e+00; 0.047786194172483656; 8.582668584041741600e-02; 0.069788020435655920;-2.680044476892747163e+00; 0.060438335136650860;  15.6712672709442806251; 16.40321237793057207; -0.20382015000;  0.25135714000; -0.12262455000;  0.29088908000; -0.44278532000;  0.10851868000; -0.39651898000; 2.472358800e-01; 3.160483200e-01;-1.824367500e-01; 171;13.7280470; 1.817900700e+00; 0.90000;Collinder_69     ; 5712.65230000;Simbad; 83.33795196431; +8.69573814650
 83.77891559233;  8.80283706410;3334768395668521344; 1.96045724323192474e+02;-1.257552787318619636e+01; 2.50287836376440831e+00; 0.042363187937582189; 1.060003685629858028e+00; 0.087855234985957611;-2.473407864969004777e+00; 0.068681747605802076;                        ;                     ; -0.52640593000;  0.15880552000; -0.25163028000;  0.32007927000; -0.25714130000;  0.24866852000; -0.55480736000;-3.428935300e-02; 9.325591500e-02;-3.532037700e-01; 116;12.4381840; 1.296044300e+00; 1.00000;Collinder_69     ; 5087.42100000;Simbad; 83.77891097403; +8.80284771350
 83.73773891373;  8.85272386886;3334769529540210432; 1.95980524744822276e+02;-1.258527290900321916e+01; 2.68368315251143708e+00; 0.145087737906595321; 6.337007105141976293e-01; 0.282914938388813320;-2.495552154370035414e+00; 0.219375602141362175;                        ;                     ; -0.56504960000;  0.22168487000; -0.15900690000;  0.39007470000; -0.33965704000;  0.29897200000; -0.54359806000; 5.697227600e-02; 1.840797700e-01;-4.291120800e-01; 104;17.0247250; 3.018816000e+00; 0.90000;Collinder_69     ;              ;Simbad; 83.73773615240; +8.85273461360
 83.68387899837;  8.83209648443;3334769636915824768; 1.95971048023259016e+02;-1.264159616060817903e+01; 2.30367409671090462e+00; 0.100038078691020466; 1.577217562155902808e+00; 0.191731874504070615;-2.765802572441883100e+00; 0.141555581381089535;                        ;                     ; -0.40403460000;  0.22675282000; -0.06549971000;  0.24459474000; -0.37379026000;  0.18991373000; -0.45094100000; 1.558790900e-03; 1.894357700e-01;-3.096798000e-01; 110;16.3402200; 2.637191800e+00; 0.90000;Collinder_69     ;              ;Simbad; 83.68387212609; +8.83210839275
 84.36258795522;  8.53275894642;3334779910478266368; 1.96583069510217570e+02;-1.221435996982793348e+01; 2.27433661594898506e+00; 0.110797506705207868; 1.574434737128721951e+00; 0.183238042493224895;-2.586024118064999211e+00; 0.145685308444160611;                        ;                     ; -0.11009480000;  0.08273519600; -0.02409366000;  0.21261004000; -0.50997660000;  0.18264553000; -0.34147534000; 2.142207900e-02; 2.288677400e-01;-1.268772800e-01; 157;16.8943440; 2.907221800e+00; 0.70000;Collinder_69     ;              ;Simbad; 84.36258110053; +8.53277008069
 84.39599559902;  8.62918968079;3334782315659931904; 1.96514926255867550e+02;-1.213720319379194557e+01; 2.46641832816855588e+00; 0.039136705841755562; 1.383537770946293488e+00; 0.067333333424628911;-2.803259790389172501e+00; 0.056947191200164775;                        ;                     ; -0.30933592000;  0.07616329000; -0.35512453000;  0.32049814000; -0.38469177000;  0.18898599000; -0.48710543000; 2.461204400e-01; 2.043684300e-01;-3.018801500e-01; 166;14.5830960; 1.978344000e+00; 0.80000;Collinder_69     ; 5425.19500000;Simbad; 84.39598957391; +8.62920175038
 84.36326332499;  8.61368576780;3334782659257322880; 1.96511921279839413e+02;-1.217296724593806800e+01; 2.75251798102912693e+00; 0.129689880352663128; 1.069613553820769836e+00; 0.174641650705550072;-2.816770717643920730e+00; 0.142036125981040179;                        ;                     ; -0.33641088000;  0.07200435500; -0.29618648000;  0.32954347000; -0.61168770000;  0.03452437700; -0.59265023000; 3.473417800e-01; 3.498288000e-01;-2.166510500e-01; 132;16.8669570; 3.257863000e+00; 0.80000;Collinder_69     ;              ;Simbad; 84.36325866717; +8.61369789556
 84.10489321199;  8.70312544964;3334798499096518272; 1.96300901009007845e+02;-1.234823921729478791e+01; 2.63094314613257652e+00; 0.192123242588480264; 1.149291039297954509e+00; 0.341946776240296679;-2.513431945749299512e+00; 0.312656440020435356;                        ;                     ; -0.03688389400; -0.01844374500;  0.23578349000; -0.09789191000; -0.43729440000;  0.08353123000; -0.21080950000;-2.103954000e-01; 5.228985500e-01;-5.073488000e-01; 133;17.5263540; 2.842628500e+00; 1.00000;Collinder_69     ; 3075.39900000;Simbad; 84.10488820601; +8.70313627136
 84.37617693853;  8.75328877114;3334801694552350336; 1.96395233690489817e+02;-1.209149701976505575e+01; 2.53648398724228041e+00; 0.077375584643954304; 1.209039865341717590e+00; 0.125061226170500667;-2.505627963392130120e+00; 0.103836095981182694;                        ;                     ; -0.28658816000;  0.30128750000; -0.13357243000;  0.32267287000; -0.38817132000;  0.18566222000; -0.40058535000; 1.983272700e-01; 2.277999000e-01;-1.992288400e-01; 170;15.7017890; 2.836191200e+00; 1.00000;Collinder_69     ;              ;Simbad; 84.37617167159; +8.75329955926
 84.37293255650;  8.76719175607;3334802828421885568; 1.96381304732275765e+02;-1.208724622300825402e+01; 2.61334044537378984e+00; 0.210996940267210220; 7.831906259326707476e-01; 0.315324660218605501;-1.753115095163262360e+00; 0.246452931116430574;                        ;                     ; -0.67488440000;  0.30509534000; -0.24354303000;  0.47984424000; -0.59694680000;  0.15071623000; -0.59706110000; 2.809540600e-01; 2.935272000e-01;-4.621908700e-01; 123;17.1022420;                ; 0.90000;Collinder_69     ; 3385.65140000;Simbad; 84.37292914457; +8.76719930420
 84.37304657746;  8.76741895775;3334802828423714304; 1.96381162347290996e+02;-1.208703424468865961e+01; 2.54746912707359296e+00; 0.202796073728869514; 1.110246579867783190e+00; 0.321081051876379586;-2.008192778766697106e+00; 0.268656100918002905;                        ;                     ; -0.23006265000;  0.14276417000; -0.16974004000;  0.26094303000; -0.45855760000;  0.13041338000; -0.42874154000; 2.006438500e-01; 2.805003000e-01;-2.317133200e-01; 175;15.9995950; 2.730577500e+00; 1.00000;Collinder_69     ;              ;Simbad; 84.37304174071; +8.76742760413
 84.41807281098;  8.90862796568;3334808424763537792; 1.96279513354453911e+02;-1.197732561758900438e+01; 2.48184341670222208e+00; 0.067441729981469134; 1.405782875914254104e+00; 0.117512191436261459;-2.378392424611718958e+00; 0.096964498870771743;                        ;                     ; -0.07942091000;  0.07517075500; -0.26957104000;  0.13798854000; -0.46695590000;  0.06385209000; -0.44206420000; 9.412353500e-02; 1.579862000e-01; 3.810872000e-02; 165;15.6881840; 2.344666500e+00; 1.00000;Collinder_69     ;              ;Simbad; 84.41806668440; +8.90863820598
 84.42830093227;  8.92010002686;3334808532140250880; 1.96274608987114249e+02;-1.196281036823377697e+01; 2.66672919229422822e+00; 0.080133242516375228; 1.064146666575502165e+00; 0.132478023989285293;-2.240614249886079712e+00; 0.116871677978544045;                        ;                     ; -0.10513615000;  0.07006089400; -0.23153520000;  0.11126663000; -0.53742090000;  0.03072537900; -0.37450916000; 9.431682500e-02; 2.025160300e-01;-4.989186700e-02; 155;15.7717380; 2.030320200e+00; 1.00000;Collinder_69     ;              ;Simbad; 84.42829629444; +8.92010967395
 84.41524242472;  8.95144724867;3334809597291914880; 1.96240293879301817e+02;-1.195810894385309631e+01; 2.42210673040172475e+00; 0.037207155480495774; 1.279437562878031009e+00; 0.067174683631011436;-2.622209871840948558e+00; 0.055606921799004519;                        ;                     ;  0.00998471200;  0.11213992000; -0.25451264000;  0.07031765600; -0.46198040000;  0.00261490900; -0.43299028000; 8.720600600e-02; 1.645922200e-01; 1.545125100e-01; 156;14.0515630; 2.011334400e+00; 1.00000;Collinder_69     ; 5392.56100000;Simbad; 84.41523684811; +8.95145853874
 84.75970474516;  8.93676688974;3334817603111130752; 1.96428631057772947e+02;-1.167172107810999471e+01; 2.40556517266406189e+00; 0.085001916009763798; 1.321782395864451232e+00; 0.140541505798873090;-2.179631044587154953e+00; 0.109306785382896648;  30.9920138398593820739;  3.00853900358972481; -0.52621860000; -0.17367250000; -0.61921250000;  0.60063000000; -0.37647715000;  0.32766634000; -0.60644895000; 4.580772800e-01; 1.872597400e-02;-5.585484000e-01; 107;11.2290470; 1.079944600e+00; 1.00000;Collinder_69     ;              ;Simbad; 84.75969898422; +8.93677627426
 84.53977489393;  8.96720757828;3334829693441651456; 1.96289875914363279e+02;-1.184397405209599974e+01; 2.55430039590193303e+00; 0.042243577596635891; 1.640585512445761118e+00; 0.075129339125321937;-2.808427401533883039e+00; 0.064024537935740450;                        ;                     ; -0.59117260000;  0.13080059000; -0.50961090000;  0.54974870000; -0.35107327000;  0.37970698000; -0.66955790000; 2.816298300e-01; 1.443393000e-01;-4.445794000e-01; 143;14.2319630; 1.827552800e+00; 0.80000;Collinder_69     ; 5779.57370000;Simbad; 84.53976774290; +8.96721967012
 84.69497522918;  8.98283135363;3334830518076442496; 1.96355094504293618e+02;-1.170372902362530532e+01; 2.42139138573199908e+00; 0.140180213223312422; 1.122044863559627625e+00; 0.235745632123787602;-2.131594651872660506e+00; 0.210089434238187572;                        ;                     ; -0.78044426000;  0.41341373000; -0.37761160000;  0.59231960000; -0.51507900000;  0.37877697000; -0.64735900000; 1.308970200e-01; 2.555851300e-01;-5.545274000e-01; 133;16.8325390; 3.104516000e+00; 1.00000;Collinder_69     ;              ;Simbad; 84.69497033817; +8.98284053133
 84.43947694263;  8.95626196203;3334832343438708480; 1.96248407647817061e+02;-1.193501664606790591e+01; 2.79942030156814914e+00; 0.077816066408858339; 1.229068772866231285e+00; 0.135274844588786497;-1.920364342095997046e+00; 0.110129087155132449;                        ;                     ; -0.06945189000;  0.05000363300; -0.24808101000;  0.12746707000; -0.49816334000;  0.05278252000; -0.43979836000; 9.853691600e-02; 1.928148900e-01; 1.567746000e-02; 163;15.1705840; 2.547488200e+00; 0.90000;Collinder_69     ;              ;Simbad; 84.43947158549; +8.95627023026
 84.45893126318;  8.97859834231;3334832476580230144; 1.96238625822222701e+02;-1.190714932446412888e+01; 2.40347645748240879e+00; 0.045221329229259428; 1.354885024884093792e+00; 0.076373708144038668;-2.369735770873463654e+00; 0.064835186872506834;  27.8188754622301317454;  3.78241202027673484; -0.14485909000;  0.24581835000; -0.36614610000; -0.00289505440; -0.53138290000; -0.09896171000; -0.50437630000; 8.124478000e-02; 1.167107300e-01; 2.088027000e-01; 156;12.1227440; 1.127121900e+00; 1.00000;Collinder_69     ; 5348.79930000;Simbad; 84.45892535728; +8.97860854534
