RA_ICRS;DE_ICRS;GaiaDR2;GLON;GLAT;Plx;e_Plx;pmRA*;e_pmRA*;pmDE;e_pmDE;RV;e_RV;RADEcor;RAPlxcor;RApmRAcor;RApmDEcor;DEPlxcor;DEpmRAcor;DEpmDEcor;PlxpmRAcor;PlxpmDEcor;pmRApmDEcor;o_Gmag;Gmag;BP-RP;proba;Cluster;Teff50;Simbad;_RA.icrs;_DE.icrs
290.16393711671; 37.80134283130;2051294045777739520; 6.99656127906036005e+01; 1.095722071260035690e+01; 2.16980916152281433e-01; 0.021806870833055717;-4.645141838170214754e-01; 0.032962237543096878;-2.231667208643352218e+00; 0.034476393898523403;                        ;                     ; -0.01553183100; -0.10205816000;  0.02033978900; -0.08139299600;  0.44718894000; -0.23280942000; -0.14064282000;-3.322169800e-01;-1.002489600e-01; 5.274240300e-02; 205;14.1076160; 1.672869700e+00; 1.00000;NGC_6791         ; 4244.70100000;Simbad;290.16393964789;+37.80135243987
290.16354611051; 37.81067061233;2051294045777747712; 6.99740181054363433e+01; 1.096158042639953933e+01; 2.00244727332758138e-01; 0.069317371271460274;-4.992563214115280923e-01; 0.110178920497549307;-2.457708402346223675e+00; 0.120381598246820390;                        ;                     ;  0.05049615400;  0.07034654000; -0.05374052700; -0.16937270000;  0.41748878000; -0.27624870000; -0.12575970000;-2.743174700e-01;-5.783362300e-02; 1.225643100e-02; 223;16.9786170; 1.092002900e+00; 1.00000;NGC_6791         ; 5832.51000000;Simbad;290.16354883135;+37.81068119413
290.16536506123; 37.80960211711;2051294075836245248; 6.99736800458797319e+01; 1.095982069385927282e+01; 2.59174772693986401e-02; 0.094520202850548615;-4.168373391825867524e-01; 0.152033509103714992;-2.104292337976111149e+00; 0.169894073423074277;                        ;                     ;  0.04005842000;  0.08939931000; -0.04676127400; -0.19260290000;  0.40935320000; -0.28974170000; -0.10295402000;-2.571372400e-01;-6.603314000e-02;-2.353538400e-02; 222;17.5253000; 1.163368200e+00; 1.00000;NGC_6791         ; 5201.33800000;Simbad;290.16536733287;+37.80961117726
290.16776185991; 37.81619013265;2051294075836261504; 6.99805578292600643e+01; 1.096100113968618572e+01; 2.16508104118542488e-01; 0.102578336166547129;-6.366808159934970179e-01; 0.169099111705750593;-2.388154556772076997e+00; 0.197528654765468548;                        ;                     ; -0.06683963500; -0.02707450500;  0.01147129900; -0.16891627000;  0.39494237000; -0.20933317000; -0.07490886000;-6.750304000e-02;-1.376260800e-01;-1.663226500e-01; 215;17.6526200; 1.079738600e+00; 0.90000;NGC_6791         ; 5555.71630000;Simbad;290.16776532995;+37.81620041499
290.16672676832; 37.81135277546;2051294075848817408; 6.99757629520477877e+01; 1.095961948971028654e+01; 1.09830787217334983e-01; 0.089572101230978363;-3.000725325095714435e-01; 0.140582167796524993;-2.237759243093150108e+00; 0.160921822852323787;                        ;                     ;  0.07574567000;  0.15728746000; -0.04454893200; -0.26886900000;  0.46695822000; -0.37478584000; -0.08203649500;-2.884803700e-01;-1.430247900e-01;-4.879277000e-02; 207;17.2934820; 1.299701700e+00; 1.00000;NGC_6791         ; 4989.56300000;Simbad;290.16672840366;+37.81136241025
290.17249663698; 37.82270728698;2051294080137504384; 6.99881938944079280e+01; 1.096049018881861059e+01; 2.08462482726335857e-01; 0.078485501416479891;-4.531133140823739858e-01; 0.123739181599374221;-2.715569642698721697e+00; 0.150221248230701654;                        ;                     ; -0.04644707600;  0.09602423000;  0.06032445700; -0.21783707000;  0.30930787000; -0.27888660000; -0.07045758500;-1.963698700e-01;-6.056575500e-02;-1.025870600e-01; 204;17.1960070; 1.179065700e+00; 1.00000;NGC_6791         ; 5628.73200000;Simbad;290.17249910676;+37.82271897902
290.19689336025; 37.81236439676;2051294110195985920; 6.99873154384520859e+01; 1.093863463459941876e+01; 2.97260670933298443e-01; 0.074201830067450264;-1.857380526275010379e-01; 0.126216256619973488;-2.133291889358905902e+00; 0.152102864228966073;                        ;                     ;  0.09273179000;  0.17857982000; -0.07648878000; -0.23328558000;  0.25953040000; -0.25820976000; -0.18158779000;-2.273194300e-01;-1.190214500e-01;-4.307944000e-02; 207;17.1694970; 1.055084200e+00; 1.00000;NGC_6791         ; 5730.75340000;Simbad;290.19689437251;+37.81237358177
290.19013011535; 37.81412660352;2051294110196013952; 6.99865463359740403e+01; 1.094420988204343992e+01; 2.77815764148775957e-01; 0.116544091011126699;-4.810816845988199475e-01; 0.194759835485827676;-2.664269454300618900e+00; 0.239893352306900537;                        ;                     ;  0.05002362000;  0.04733693600;  0.07652601000; -0.19897352000;  0.17038971000; -0.21183723000; -0.08376164000;-1.354385500e-01;-1.326982000e-01;-6.987204400e-02; 225;17.9312500; 1.086357100e+00; 1.00000;NGC_6791         ; 4925.92770000;Simbad;290.19013273727;+37.81413807468
290.19238216746; 37.82654766186;2051294110196035072; 6.99987139492783825e+01; 1.094804848438953293e+01; 3.09762382053206442e-01; 0.097772582642122574;-2.492491907870704460e-01; 0.167978362745537124;-2.098735492247925549e+00; 0.219374905856984048;                        ;                     ; -0.00214811400;  0.11316778000;  0.08497178000; -0.24659470000;  0.17436504000; -0.24042627000; -0.10178239000;-8.059849000e-02;-1.275671400e-01;-1.175258000e-01; 214;17.7239130; 1.060806300e+00; 1.00000;NGC_6791         ;              ;Simbad;290.19238352610;+37.82655669808
290.20020721759; 37.81594626629;2051294110206132608; 6.99917628152189621e+01; 1.093784946260640289e+01; 1.09199386413066993e-01; 0.109728504032988616;-4.326213204507223797e-01; 0.187855792263466492;-1.655130089014527073e+00; 0.246821161533708727;                        ;                     ;  0.01098439200;  0.12914889000;  0.06476772600; -0.26563576000;  0.17049119000; -0.25945213000; -0.10704015000;-8.799657000e-02;-1.276879600e-01;-1.169369150e-01; 215;17.9470300; 1.072082500e+00; 0.80000;NGC_6791         ;              ;Simbad;290.20020957545;+37.81595339254
290.19919684979; 37.81364309349;2051294114492221824; 6.99892979029535383e+01; 1.093755850684924802e+01; 2.65515292574755202e-01; 0.107155190822173077;-2.292083404785721368e-01; 0.183343516161272702;-2.402786477270788090e+00; 0.233336380600916660;                        ;                     ;  0.03018345100;  0.17600246000;  0.00613143400; -0.27010410000;  0.19011064000; -0.27272794000; -0.10253960000;-1.519001300e-01;-1.482321500e-01;-1.015975900e-01; 210;17.7715400; 1.115701700e+00; 1.00000;NGC_6791         ;              ;Simbad;290.19919809898;+37.81365343882
290.18827004252; 37.81244456336;2051294114497248640; 6.99843507816763264e+01; 1.094479463407273911e+01; 3.19312044245571164e-02; 0.093342463689282867;-5.157094813075318029e-01; 0.159835660204627777;-2.123618298740761468e+00; 0.182917990666560309;                        ;                     ;  0.07465365500;  0.07228224000; -0.08148140500; -0.17604004000;  0.24580118000; -0.20798208000; -0.11265586000;-1.243695500e-01;-1.883045300e-01;-9.410697000e-02; 210;17.5082450; 1.082414600e+00; 1.00000;NGC_6791         ; 5557.11700000;Simbad;290.18827285310;+37.81245370672
290.18684399398; 37.81534994706;2051294114497249408; 6.99865089945622003e+01; 1.094707947818028693e+01; 1.23353504414640436e-01; 0.080132489109932453;-5.651285353117472265e-01; 0.134728249733382321;-2.081691328732102164e+00; 0.161680350724124428;                        ;                     ;  0.08503292500; -0.02394315800;  0.12272207000; -0.11874995000;  0.14692038000; -0.14604703000; -0.03046588400;-1.902348100e-01;-1.933111300e-01;-4.731102700e-04; 216;17.2431800; 1.304029500e+00; 1.00000;NGC_6791         ; 5254.18460000;Simbad;290.18684707401;+37.81535890989
290.19221480637; 37.81108155694;2051294114497250944; 6.99844923921362465e+01; 1.094139597348486959e+01; 2.39503896559647766e-01; 0.081197903845832226;-4.612908532991051302e-01; 0.141376377236944573;-2.347327361526231559e+00; 0.168185072607263092;                        ;                     ;  0.03019030400;  0.08433585600; -0.07220631000; -0.17437531000;  0.26179218000; -0.18615411000; -0.16655701000;-1.003031950e-01;-1.745858000e-01;-1.320128100e-01; 211;17.2781300; 1.067874900e+00; 1.00000;NGC_6791         ; 5234.90230000;Simbad;290.19221732032;+37.81109166349
290.19387027325; 37.81322364898;2051294114497255936; 6.99870371388172003e+01; 1.094115804484248144e+01; 3.12305971733649712e-01; 0.065551270628831454;-6.593317924635629934e-01; 0.111199483687561607;-2.424047495125825513e+00; 0.136732135619675149;                        ;                     ;  0.05964516000;  0.12274852000; -0.01635720400; -0.22243655000;  0.23065327000; -0.24075326000; -0.16254310000;-2.007381300e-01;-1.117109000e-01;-5.692638000e-02; 218;16.9747580; 1.093639400e+00; 1.00000;NGC_6791         ; 5793.54000000;Simbad;290.19387386659;+37.81323408585
290.19609391094; 37.81096655198;2051294114497256320; 6.99857537954081437e+01; 1.093859037339440121e+01; 1.61255374677887309e-01; 0.036932785749785986;-4.557523470876457816e-01; 0.062216870090340576;-2.133937376574120748e+00; 0.076554637732124509;                        ;                     ;  0.02923035800;  0.08326974500; -0.01475056800; -0.19117934000;  0.25362020000; -0.20690733000; -0.17882612000;-1.696208000e-01;-1.152113100e-01;-1.020324900e-01; 214;15.8599540; 1.386957200e+00; 1.00000;NGC_6791         ; 4741.17720000;Simbad;290.19609639470;+37.81097573976
290.19441855811; 37.81443381077;2051294114497257600; 6.99883384412751184e+01; 1.094129849201397953e+01; 1.54728407149804931e-01; 0.070708662594197155;-3.333561895709424294e-01; 0.119302534103816874;-2.060349074547591197e+00; 0.153267463156472661;                        ;                     ;  0.03896185000;  0.06620896600;  0.04840246200; -0.21551381000;  0.19900645000; -0.21811096000; -0.17567359000;-1.283459400e-01;-8.447963000e-02;-7.608668500e-02; 225;17.1984120; 1.088396100e+00; 1.00000;NGC_6791         ; 5369.79500000;Simbad;290.19442037493;+37.81444268172
290.19269949316; 37.81959219936;2051294114497261952; 6.99924564074255500e+01; 1.094477794991828823e+01; 1.33557584068753149e-01; 0.026418793233903809;-3.497093304133623293e-01; 0.040702662628592554;-2.220970161580458679e+00; 0.051238276525091137;                        ;                     ;  0.00192079860; -0.15781207000;  0.16949351000; -0.11956545000;  0.18382384000; -0.15501596000; -0.12106013000;-2.639664400e-01;-1.386360200e-01;-5.792933000e-02; 189;14.8108890; 1.518823600e+00; 1.00000;NGC_6791         ; 4422.24800000;Simbad;290.19270139923;+37.81960176187
290.19979022232; 37.81485021425;2051294114497264128; 6.99906122828811164e+01; 1.093766566536042717e+01; 6.63632434577539065e-02; 0.071700820179971342;-4.429330236384112496e-01; 0.122453280468258166;-1.945638055300137337e+00; 0.162189539785406539;                        ;                     ; -0.02258899800;  0.08440355000;  0.10643299000; -0.25522932000;  0.16729216000; -0.25042570000; -0.09454984000;-9.806209000e-02;-1.175661800e-01;-1.431220600e-01; 213;17.2025410; 1.273288700e+00; 1.00000;NGC_6791         ; 4520.03560000;Simbad;290.19979263635;+37.81485859130
290.19446819509; 37.82305394577;2051294114497266304; 6.99962494253865231e+01; 1.094503746898572238e+01; 2.92628352871864006e-01; 0.078282696826900172;-3.394683269233593759e-01; 0.129097026995242559;-2.324234277803997273e+00; 0.193305098514431339;                        ;                     ;  0.03507553400;  0.10444621000;  0.05736870700; -0.28655940000;  0.04608478800; -0.24135786000; -0.27729434000;-1.200663100e-01;-2.680003800e-02;-1.068129100e-01; 183;17.2127630; 1.073621700e+00; 0.90000;NGC_6791         ; 5291.05400000;Simbad;290.19447004543;+37.82306395289
290.21274772508; 37.82846484182;2051294144555785728; 7.00076436653748289e+01; 1.093442621385928426e+01; 1.86626838698370462e-01; 0.102489396799010923;-5.949579588850619771e-01; 0.176613522773834519;-2.339551162432753628e+00; 0.227121357942003249;                        ;                     ;  0.06764099000;  0.06227635600;  0.09646445000; -0.16478525000;  0.19173485000; -0.17116468000; -0.11613718400;-1.427004500e-01;-1.102386000e-01;-1.877707600e-02; 215;17.8106800; 1.024189000e+00; 0.90000;NGC_6791         ;              ;Simbad;290.21275096825;+37.82847491489
290.20267085225; 37.81942781179;2051294144568434304; 6.99958187226217490e+01; 1.093762437050408387e+01; 2.42014666268549339e-01; 0.114337814307128652;-6.722795961788454733e-01; 0.183174440888931617;-2.196451292471025774e+00; 0.234609053560470515;                        ;                     ;  0.10150307000;  0.20659286000; -0.00122196100; -0.25008026000;  0.26707658000; -0.24720712000; -0.20909788000;-1.720416100e-01;-1.482661200e-01;-3.975463300e-02; 215;17.9013210; 1.036123300e+00; 0.80000;NGC_6791         ; 5510.29400000;Simbad;290.20267451646;+37.81943726874
